0.15,4.039226427185959
0.44999999999999996,4.039627702393839
0.75,4.036039312229421
1.0499999999999998,4.029706725858948
1.3499999999999999,4.021815914506029
1.65,4.013265156620712
1.9499999999999997,4.002829572477136
2.25,3.9885458079451026
2.55,3.9745940784263474
2.8499999999999996,3.9593343879291054
3.15,3.9417791514227347
3.4499999999999997,3.921156434362068
3.7499999999999996,3.899788116392202
4.05,3.8752150655073936
4.3500000000000005,3.854181743471753
4.65,3.8282253521751537
4.95,3.799117365043287
5.25,3.770000144167792
5.55,3.7411117293136336
5.8500000000000005,3.7107851549368194
6.15,3.6760634736489717
6.45,3.6446217349340015
6.75,3.6105988656368804
7.05,3.5775721482162126
7.35,3.547554252540992
7.65,3.5136588533032524
7.95,3.4799560742957847
8.25,3.4512826188100076
8.55,3.4221237486973863
8.85,3.3944478735693675
9.15,3.370458758628195
9.45,3.339122211421942
9.75,3.2733180450014507
10.05,3.0387075490243327
10.35,2.7942420732860302
10.65,2.629408451876068
10.95,2.490010817786316
11.25,2.3611214680446886
11.55,2.238676531325577
11.85,2.1230842924031212
12.15,2.0125071658382807
12.45,1.907284546399753
12.75,1.805752189887987
13.05,1.7094573607478247
13.35,1.6155804442574093
13.65,1.5276702188972489
13.95,1.441695302099233
14.25,1.3605029180818071
14.549999999999999,1.2841372722986288
14.85,1.2113805431377203
15.15,1.1431388473770248
15.45,1.0772206108166895
15.75,1.0158114213852214
16.049999999999997,0.956469451439704
16.349999999999998,0.9002650987791644
16.65,0.8472121164359357
16.95,0.7980868334849377
17.249999999999996,0.7520960122408984
17.549999999999997,0.7078750524653387
17.849999999999998,0.6658516790891512
18.15,0.6273857149077079
18.45,0.5909483389810107
18.749999999999996,0.5571627374315028
19.049999999999997,0.5258805347237153
19.349999999999998,0.49484494065420415
19.65,0.4669781139591411
19.95,0.4401958146552547
20.249999999999996,0.4155174977842359
20.549999999999997,0.3919102231135693
20.849999999999998,0.3703913978491423
21.15,0.35052367381084176
21.45,0.331483497640302
21.749999999999996,0.31336843636577244
22.049999999999997,0.2960859184476029
22.349999999999998,0.2806607852722681
22.65,0.26516923105039647
22.95,0.25198013660471896
23.249999999999996,0.23922314118023189
23.549999999999997,0.22740018979203383
23.849999999999998,0.21574324295256542
24.15,0.20500279696473325
24.45,0.19433244523948834
24.749999999999996,0.18469088103532208
25.049999999999997,0.1754828938272954
25.349999999999998,0.16678514014333595
25.65,0.15923600671610083
25.95,0.15083103503028325
26.249999999999996,0.14413466158030172
26.549999999999997,0.13741827675858767
26.849999999999998,0.1307372489145461
27.15,0.12438145117137116
27.45,0.11835463590293342
27.749999999999996,0.11300311559940816
28.049999999999997,0.1078747101791928
28.349999999999998,0.10321161286746784
28.65,0.09849281546949351
28.949999999999996,0.09413737629931399
29.249999999999996,0.08982450302866209
29.549999999999997,0.08580898576201398
29.849999999999998,0.08200138215778263
30.15,0.0784010461339549
30.449999999999996,0.07478338111625302
30.749999999999996,0.07161290840352572
31.049999999999997,0.06864376471198369
31.349999999999998,0.06628346316346495
31.65,0.06302726157285057
31.949999999999996,0.0606808306658851
32.25,0.05812590872262909
32.55,0.05605957956040175
32.849999999999994,0.053727898073539775
33.15,0.05147524261629113
33.449999999999996,0.04901545296955787
33.75,0.04700185749715269
34.05,0.04520388735952925
34.349999999999994,0.04337617206205508
34.65,0.04168489034180864
34.949999999999996,0.03980240351401634
35.25,0.03831884197960239
35.55,0.036850128722141454
35.849999999999994,0.035439501944432086
36.15,0.034135424727351864
36.449999999999996,0.032947660745601494
36.75,0.03158854819629805
37.05,0.030401226678594018
37.349999999999994,0.029215066991728114
37.65,0.02810141255153369
37.949999999999996,0.026895266248232866
38.25,0.02585996742623047
38.55,0.02479039651010043
38.849999999999994,0.024099005093234538
39.15,0.02337902853291813
39.449999999999996,0.022540362961112646
39.75,0.02153741618812177
40.05,0.020709166211092863
40.349999999999994,0.020075890032784375
40.65,0.01925097899628642
40.949999999999996,0.01866563496832408
41.25,0.01785939254958947
41.55,0.017157590765067583
41.849999999999994,0.016389163581247063
42.15,0.015838638365198655
42.449999999999996,0.01530077474588347
42.75,0.01474984887798717
43.05,0.014191050758303096
43.349999999999994,0.013813050899430367
43.65,0.01326600019079351
43.949999999999996,0.012784459346383645
44.25,0.012234873394615695
44.55,0.011722378312410804
44.849999999999994,0.011352467506616224
45.15,0.010971698367973955
45.449999999999996,0.010493316777495617
45.75,0.010176970742138452
46.05,0.009793917196988291
46.349999999999994,0.009341365367546369
46.65,0.009022127125721521
46.949999999999996,0.00868383059968088
47.25,0.008512905880762143
47.55,0.008249453316119726
47.849999999999994,0.007937864441815693
48.15,0.007580192280683696
48.449999999999996,0.0072528458459756254
48.75,0.007036003438412082
49.05,0.006801015193229162
49.349999999999994,0.006580123465054214
49.65,0.006286703479968918
49.949999999999996,0.006092950242083418
50.25,0.0058709656177516525
50.55,0.005712273327864949
50.849999999999994,0.005478442642254383
51.15,0.005294360181821849
51.449999999999996,0.005142043144278866
51.75,0.004967336076176132
52.05,0.004766530411560123
52.349999999999994,0.004576194738826095
52.65,0.004387183982282953
52.949999999999996,0.004251888841840078
53.25,0.004095985695892015
53.55,0.003961377725695369
53.849999999999994,0.0038265966506664637
54.15,0.00376064361048604
54.449999999999996,0.003642432932307611
54.75,0.003458212881701319
55.05,0.0034018145588037554
55.349999999999994,0.0032660219775417884
55.65,0.0030511854377565295
55.949999999999996,0.0029279191408834466
56.25,0.002793663268429214
56.55,0.002686254592383161
56.849999999999994,0.0025757580265609076
57.15,0.0024514808706813797
57.449999999999996,0.002309437861724908
57.74999999999999,0.0022073600355941767
58.05,0.0020886891464647573
58.349999999999994,0.001986370319122488
58.65,0.0018639706740081962
58.949999999999996,0.0017266556848421924
59.24999999999999,0.0015958894421150038
59.55,0.0014898280127624939
59.849999999999994,0.0013372914995822432
